"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x57bdf6c5975eb8cf7e1dac3359bd596c8a8c2c395e738afa27f808534a814779","1634642842","2021-10-19 11:27:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x6c38d21798727304e1a0fbe70746c0f0aa3e2c1a","902.163754","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xba1a7561fc299750fc423bc5802cde305889e78fb210d48173a294d8eb03ce75","1634643329","2021-10-19 11:35:29","0x6c38d21798727304e1a0fbe70746c0f0aa3e2c1a","0x45969104ef4561cee269b334d8cb7a99206a09e5","902.163743","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xba1a7561fc299750fc423bc5802cde305889e78fb210d48173a294d8eb03ce75","1634643329","2021-10-19 11:35:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","1.800726","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xba1a7561fc299750fc423bc5802cde305889e78fb210d48173a294d8eb03ce75","1634643329","2021-10-19 11:35:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xc50193888fd7bd24de6e5a9eb1fb05b519a8d3f5","900.363016","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xba1a7561fc299750fc423bc5802cde305889e78fb210d48173a294d8eb03ce75","1634643329","2021-10-19 11:35:29","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.233860523739141151","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xba1a7561fc299750fc423bc5802cde305889e78fb210d48173a294d8eb03ce75","1634643329","2021-10-19 11:35:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x6c38d21798727304e1a0fbe70746c0f0aa3e2c1a","0.233860523739141151","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x41e92b586a9ffaf4068c2ef698c60d115216e9f123f53d186a7881fc91e42c30","1634643891","2021-10-19 11:44:51","0x3b7a81ac16223cb1f0b6bb9a9a986a9bb9bd5fd5","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.02505","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x41e92b586a9ffaf4068c2ef698c60d115216e9f123f53d186a7881fc91e42c30","1634643891","2021-10-19 11:44:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000049999999464204","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x41e92b586a9ffaf4068c2ef698c60d115216e9f123f53d186a7881fc91e42c30","1634643891","2021-10-19 11:44:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.024999999732102197","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x41e92b586a9ffaf4068c2ef698c60d115216e9f123f53d186a7881fc91e42c30","1634643891","2021-10-19 11:44:51","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","93.198734","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x41e92b586a9ffaf4068c2ef698c60d115216e9f123f53d186a7881fc91e42c30","1634643891","2021-10-19 11:44:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3b7a81ac16223cb1f0b6bb9a9a986a9bb9bd5fd5","93.198734","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x5d5baa0c58c81a28fa345850e25069ca8014f210b3856da1ebb573d120f3bb0a","1634643891","2021-10-19 11:44:51","0x3b7a81ac16223cb1f0b6bb9a9a986a9bb9bd5fd5","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.02505","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x5d5baa0c58c81a28fa345850e25069ca8014f210b3856da1ebb573d120f3bb0a","1634643891","2021-10-19 11:44:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000049999999999999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x5d5baa0c58c81a28fa345850e25069ca8014f210b3856da1ebb573d120f3bb0a","1634643891","2021-10-19 11:44:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.024999999999999999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x5d5baa0c58c81a28fa345850e25069ca8014f210b3856da1ebb573d120f3bb0a","1634643891","2021-10-19 11:44:51","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","93.220593249999999978","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x5d5baa0c58c81a28fa345850e25069ca8014f210b3856da1ebb573d120f3bb0a","1634643891","2021-10-19 11:44:51","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3b7a81ac16223cb1f0b6bb9a9a986a9bb9bd5fd5","93.220593249999999978","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x0037d22b3434bdf245e527d56a4928c132b1824c2986af79430e7bc98b6db6a8","1634644085","2021-10-19 11:48:05","0x3b7a81ac16223cb1f0b6bb9a9a986a9bb9bd5fd5","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.015361720418861939","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0037d22b3434bdf245e527d56a4928c132b1824c2986af79430e7bc98b6db6a8","1634644085","2021-10-19 11:48:05","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000030662116442509","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0037d22b3434bdf245e527d56a4928c132b1824c2986af79430e7bc98b6db6a8","1634644085","2021-10-19 11:48:05","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.015331058221254816","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0037d22b3434bdf245e527d56a4928c132b1824c2986af79430e7bc98b6db6a8","1634644085","2021-10-19 11:48:05","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","57.034566","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0037d22b3434bdf245e527d56a4928c132b1824c2986af79430e7bc98b6db6a8","1634644085","2021-10-19 11:48:05","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.11384","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0037d22b3434bdf245e527d56a4928c132b1824c2986af79430e7bc98b6db6a8","1634644085","2021-10-19 11:48:05","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","56.920222","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0037d22b3434bdf245e527d56a4928c132b1824c2986af79430e7bc98b6db6a8","1634644085","2021-10-19 11:48:05","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00088905","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x0037d22b3434bdf245e527d56a4928c132b1824c2986af79430e7bc98b6db6a8","1634644085","2021-10-19 11:48:05","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3b7a81ac16223cb1f0b6bb9a9a986a9bb9bd5fd5","0.00088905","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x9a922fe1950ab2e06ee2e2634db5e6a89af6ef62082b73a05ee6a84d73652aba","1634644155","2021-10-19 11:49:15","0x3b7a81ac16223cb1f0b6bb9a9a986a9bb9bd5fd5","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.010952711376646455","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x9a922fe1950ab2e06ee2e2634db5e6a89af6ef62082b73a05ee6a84d73652aba","1634644155","2021-10-19 11:49:15","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000021861698959282","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x9a922fe1950ab2e06ee2e2634db5e6a89af6ef62082b73a05ee6a84d73652aba","1634644155","2021-10-19 11:49:15","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.010930849479641335","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x9a922fe1950ab2e06ee2e2634db5e6a89af6ef62082b73a05ee6a84d73652aba","1634644155","2021-10-19 11:49:15","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","40.66492","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9a922fe1950ab2e06ee2e2634db5e6a89af6ef62082b73a05ee6a84d73652aba","1634644155","2021-10-19 11:49:15","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.081167","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9a922fe1950ab2e06ee2e2634db5e6a89af6ef62082b73a05ee6a84d73652aba","1634644155","2021-10-19 11:49:15","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","40.58359","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9a922fe1950ab2e06ee2e2634db5e6a89af6ef62082b73a05ee6a84d73652aba","1634644155","2021-10-19 11:49:15","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","4.156281075615652864","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x9a922fe1950ab2e06ee2e2634db5e6a89af6ef62082b73a05ee6a84d73652aba","1634644155","2021-10-19 11:49:15","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3b7a81ac16223cb1f0b6bb9a9a986a9bb9bd5fd5","4.156281075615652864","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xa0d175f6050f5753fcd2dbbd74a4609644a70603c4f658d95b2690e74a70f4c3","1634644222","2021-10-19 11:50:22","0x149d4f79269d928efd2d953dec3f98ae9309b0d0","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.13527","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xa0d175f6050f5753fcd2dbbd74a4609644a70603c4f658d95b2690e74a70f4c3","1634644222","2021-10-19 11:50:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00026999999946725","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xa0d175f6050f5753fcd2dbbd74a4609644a70603c4f658d95b2690e74a70f4c3","1634644222","2021-10-19 11:50:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.134999999733625398","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xa0d175f6050f5753fcd2dbbd74a4609644a70603c4f658d95b2690e74a70f4c3","1634644222","2021-10-19 11:50:22","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","503.273168","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xa0d175f6050f5753fcd2dbbd74a4609644a70603c4f658d95b2690e74a70f4c3","1634644222","2021-10-19 11:50:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x149d4f79269d928efd2d953dec3f98ae9309b0d0","503.273168","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x42af851b825391d428f1a8a33438f10576b6e57d08303664ad2758bb32a4061c","1634644768","2021-10-19 11:59:28","0x60c63bbb27f1f49f63eacadc773c79bf0c17ac7a","0x45969104ef4561cee269b334d8cb7a99206a09e5","443.201962","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x42af851b825391d428f1a8a33438f10576b6e57d08303664ad2758bb32a4061c","1634644768","2021-10-19 11:59:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.884634","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x42af851b825391d428f1a8a33438f10576b6e57d08303664ad2758bb32a4061c","1634644768","2021-10-19 11:59:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xc50193888fd7bd24de6e5a9eb1fb05b519a8d3f5","442.317327","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x42af851b825391d428f1a8a33438f10576b6e57d08303664ad2758bb32a4061c","1634644768","2021-10-19 11:59:28","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.11488761758118324","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x42af851b825391d428f1a8a33438f10576b6e57d08303664ad2758bb32a4061c","1634644768","2021-10-19 11:59:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000229315684199833","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x42af851b825391d428f1a8a33438f10576b6e57d08303664ad2758bb32a4061c","1634644768","2021-10-19 11:59:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.114657842099916851","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x42af851b825391d428f1a8a33438f10576b6e57d08303664ad2758bb32a4061c","1634644768","2021-10-19 11:59:28","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","426.549829","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x42af851b825391d428f1a8a33438f10576b6e57d08303664ad2758bb32a4061c","1634644768","2021-10-19 11:59:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.851393","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x42af851b825391d428f1a8a33438f10576b6e57d08303664ad2758bb32a4061c","1634644768","2021-10-19 11:59:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","425.696729","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x42af851b825391d428f1a8a33438f10576b6e57d08303664ad2758bb32a4061c","1634644768","2021-10-19 11:59:28","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","43.596813827167663397","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x42af851b825391d428f1a8a33438f10576b6e57d08303664ad2758bb32a4061c","1634644768","2021-10-19 11:59:28","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60c63bbb27f1f49f63eacadc773c79bf0c17ac7a","43.596813827167663397","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x40f713f78f700c1c3adaa5fa2bad71d4d73aeddee6c06a7a61004d01ca04f5fe","1634645766","2021-10-19 12:16:06","0x0f18a68a7b365731e34ee03fb13c66c6aba4f08e","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.1503","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x40f713f78f700c1c3adaa5fa2bad71d4d73aeddee6c06a7a61004d01ca04f5fe","1634645766","2021-10-19 12:16:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000299999999463301","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x40f713f78f700c1c3adaa5fa2bad71d4d73aeddee6c06a7a61004d01ca04f5fe","1634645766","2021-10-19 12:16:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.149999999731650583","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x40f713f78f700c1c3adaa5fa2bad71d4d73aeddee6c06a7a61004d01ca04f5fe","1634645766","2021-10-19 12:16:06","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","558.029639","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x40f713f78f700c1c3adaa5fa2bad71d4d73aeddee6c06a7a61004d01ca04f5fe","1634645766","2021-10-19 12:16:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x0f18a68a7b365731e34ee03fb13c66c6aba4f08e","558.029639","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xaab687e29ecf2d833850a03e82811b7abfcb77a4a4fd387464a26445a24c9bfa","1634646023","2021-10-19 12:20:23","0x26f97bf1f93cd5f4a5d2b866a0c82a674bc32285","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003105865694827061","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xaab687e29ecf2d833850a03e82811b7abfcb77a4a4fd387464a26445a24c9bfa","1634646023","2021-10-19 12:20:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000006199332530097","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xaab687e29ecf2d833850a03e82811b7abfcb77a4a4fd387464a26445a24c9bfa","1634646023","2021-10-19 12:20:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.003099666265048626","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xaab687e29ecf2d833850a03e82811b7abfcb77a4a4fd387464a26445a24c9bfa","1634646023","2021-10-19 12:20:23","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","11.531371","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xaab687e29ecf2d833850a03e82811b7abfcb77a4a4fd387464a26445a24c9bfa","1634646023","2021-10-19 12:20:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x26f97bf1f93cd5f4a5d2b866a0c82a674bc32285","11.531371","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xbfde6f6fcd091ce098aacc1a0b6e015c21e86f987599fe6870a01eb64a2bee6a","1634646267","2021-10-19 12:24:27","0xf4e571af703ca451571a585274ff8baecc55a616","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001636785316120296","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xbfde6f6fcd091ce098aacc1a0b6e015c21e86f987599fe6870a01eb64a2bee6a","1634646267","2021-10-19 12:24:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000003267036559122","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xbfde6f6fcd091ce098aacc1a0b6e015c21e86f987599fe6870a01eb64a2bee6a","1634646267","2021-10-19 12:24:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.001633518279561173","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xbfde6f6fcd091ce098aacc1a0b6e015c21e86f987599fe6870a01eb64a2bee6a","1634646267","2021-10-19 12:24:27","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","6.091101724216479595","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xbfde6f6fcd091ce098aacc1a0b6e015c21e86f987599fe6870a01eb64a2bee6a","1634646267","2021-10-19 12:24:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf4e571af703ca451571a585274ff8baecc55a616","6.091101724216479595","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x767aeca65fd989e85ac93278c52e91d738237d1eec8984d25249400f5c0ac609","1634646267","2021-10-19 12:24:27","0xfad65bf5eee5e092833120fd45c23ea910851b2b","0x45969104ef4561cee269b334d8cb7a99206a09e5","3.006","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x767aeca65fd989e85ac93278c52e91d738237d1eec8984d25249400f5c0ac609","1634646267","2021-10-19 12:24:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.005999999999546595","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x767aeca65fd989e85ac93278c52e91d738237d1eec8984d25249400f5c0ac609","1634646267","2021-10-19 12:24:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","2.999999999773297858","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x767aeca65fd989e85ac93278c52e91d738237d1eec8984d25249400f5c0ac609","1634646267","2021-10-19 12:24:27","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","11,183.848199","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x767aeca65fd989e85ac93278c52e91d738237d1eec8984d25249400f5c0ac609","1634646267","2021-10-19 12:24:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xfad65bf5eee5e092833120fd45c23ea910851b2b","11,183.848199","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xed7aeb40836c44229db31c222cd2e09d940fbc25cab3edf31c910f2db7f54f14","1634646421","2021-10-19 12:27:01","0x60c63bbb27f1f49f63eacadc773c79bf0c17ac7a","0x45969104ef4561cee269b334d8cb7a99206a09e5","40.08","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xed7aeb40836c44229db31c222cd2e09d940fbc25cab3edf31c910f2db7f54f14","1634646421","2021-10-19 12:27:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.079999999784827919","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xed7aeb40836c44229db31c222cd2e09d940fbc25cab3edf31c910f2db7f54f14","1634646421","2021-10-19 12:27:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","39.999999892413959543","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xed7aeb40836c44229db31c222cd2e09d940fbc25cab3edf31c910f2db7f54f14","1634646421","2021-10-19 12:27:01","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","369.719999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xed7aeb40836c44229db31c222cd2e09d940fbc25cab3edf31c910f2db7f54f14","1634646421","2021-10-19 12:27:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.737961","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xed7aeb40836c44229db31c222cd2e09d940fbc25cab3edf31c910f2db7f54f14","1634646421","2021-10-19 12:27:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","368.980559","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xed7aeb40836c44229db31c222cd2e09d940fbc25cab3edf31c910f2db7f54f14","1634646421","2021-10-19 12:27:01","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.095668693818889762","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xed7aeb40836c44229db31c222cd2e09d940fbc25cab3edf31c910f2db7f54f14","1634646421","2021-10-19 12:27:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000190954712531735","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xed7aeb40836c44229db31c222cd2e09d940fbc25cab3edf31c910f2db7f54f14","1634646421","2021-10-19 12:27:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.095477356265867967","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xed7aeb40836c44229db31c222cd2e09d940fbc25cab3edf31c910f2db7f54f14","1634646421","2021-10-19 12:27:01","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","355.934753","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xed7aeb40836c44229db31c222cd2e09d940fbc25cab3edf31c910f2db7f54f14","1634646421","2021-10-19 12:27:01","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60c63bbb27f1f49f63eacadc773c79bf0c17ac7a","355.934753","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xe6f89f88038053fab72db5835ffc4c94374b0869cb9c82b5b2c7d11e09534c35","1634646507","2021-10-19 12:28:27","0xfed072da299d761adc3ea7ac0dac9cf728684d68","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.076338471369999999","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xe6f89f88038053fab72db5835ffc4c94374b0869cb9c82b5b2c7d11e09534c35","1634646507","2021-10-19 12:28:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000152372198343313","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xe6f89f88038053fab72db5835ffc4c94374b0869cb9c82b5b2c7d11e09534c35","1634646507","2021-10-19 12:28:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.076186099171656685","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xe6f89f88038053fab72db5835ffc4c94374b0869cb9c82b5b2c7d11e09534c35","1634646507","2021-10-19 12:28:27","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","284.084534487406793971","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xe6f89f88038053fab72db5835ffc4c94374b0869cb9c82b5b2c7d11e09534c35","1634646507","2021-10-19 12:28:27","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xfed072da299d761adc3ea7ac0dac9cf728684d68","284.084534487406793971","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x25b94af35b6b7cf04f8722b67502781a892229564544b23392bd3d1364739b06","1634646970","2021-10-19 12:36:10","0x416164991a04cad490aa6f02caada549cc471645","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.03078039","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x25b94af35b6b7cf04f8722b67502781a892229564544b23392bd3d1364739b06","1634646970","2021-10-19 12:36:10","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00006143","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
