"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0xeb0f6f0e2302cd9c50cb883d2fa941c934adf8de0c7c03b5c1859370b9274f20","1636350944","2021-11-08 05:55:44","0xd9ad08656141b4aaf3710a90b122c7dbf4e2a1f5","0x45969104ef4561cee269b334d8cb7a99206a09e5","7.014","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeb0f6f0e2302cd9c50cb883d2fa941c934adf8de0c7c03b5c1859370b9274f20","1636350944","2021-11-08 05:55:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.007803","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeb0f6f0e2302cd9c50cb883d2fa941c934adf8de0c7c03b5c1859370b9274f20","1636350944","2021-11-08 05:55:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x25ce34d43d991d5926da660b1aac8cbea959fbf6","3.90167","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeb0f6f0e2302cd9c50cb883d2fa941c934adf8de0c7c03b5c1859370b9274f20","1636350944","2021-11-08 05:55:44","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.32513902276479794","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xeb0f6f0e2302cd9c50cb883d2fa941c934adf8de0c7c03b5c1859370b9274f20","1636350944","2021-11-08 05:55:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.006196","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeb0f6f0e2302cd9c50cb883d2fa941c934adf8de0c7c03b5c1859370b9274f20","1636350944","2021-11-08 05:55:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xdd60ab38131953288ad7772ae09e4f6db0e374c1","3.098329","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeb0f6f0e2302cd9c50cb883d2fa941c934adf8de0c7c03b5c1859370b9274f20","1636350944","2021-11-08 05:55:44","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.034425870241029826","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xeb0f6f0e2302cd9c50cb883d2fa941c934adf8de0c7c03b5c1859370b9274f20","1636350944","2021-11-08 05:55:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xd9ad08656141b4aaf3710a90b122c7dbf4e2a1f5","0.359564893005827766","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x7956e0a778b14dc7477cecb3852562aaa8592447227dc0d16cfdc217236384ab","1636353348","2021-11-08 06:35:48","0x617cf05445f9750264498ed4ea4faeda19654e66","0x45969104ef4561cee269b334d8cb7a99206a09e5","19,499.999999","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x7956e0a778b14dc7477cecb3852562aaa8592447227dc0d16cfdc217236384ab","1636353348","2021-11-08 06:35:48","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","37.846975","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x7956e0a778b14dc7477cecb3852562aaa8592447227dc0d16cfdc217236384ab","1636353348","2021-11-08 06:35:48","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","18,923.487778","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x7956e0a778b14dc7477cecb3852562aaa8592447227dc0d16cfdc217236384ab","1636353348","2021-11-08 06:35:48","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.29574439","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x7956e0a778b14dc7477cecb3852562aaa8592447227dc0d16cfdc217236384ab","1636353348","2021-11-08 06:35:48","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","1.07518","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x7956e0a778b14dc7477cecb3852562aaa8592447227dc0d16cfdc217236384ab","1636353348","2021-11-08 06:35:48","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","537.590049","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x7956e0a778b14dc7477cecb3852562aaa8592447227dc0d16cfdc217236384ab","1636353348","2021-11-08 06:35:48","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00836168","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x7956e0a778b14dc7477cecb3852562aaa8592447227dc0d16cfdc217236384ab","1636353348","2021-11-08 06:35:48","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x617cf05445f9750264498ed4ea4faeda19654e66","0.30410607","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x4f2a590085e99c78db65e4586a815bf4242f376b6ffdb3cf35508ef58a61e198","1636355009","2021-11-08 07:03:29","0x1dada6bf2ce25bf88308feb566ebad34bd24cf45","0x45969104ef4561cee269b334d8cb7a99206a09e5","363.030371","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4f2a590085e99c78db65e4586a815bf4242f376b6ffdb3cf35508ef58a61e198","1636355009","2021-11-08 07:03:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.724611","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4f2a590085e99c78db65e4586a815bf4242f376b6ffdb3cf35508ef58a61e198","1636355009","2021-11-08 07:03:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x85cc046095c85694c0037c3220588d5f6a2ceb6b","362.305759","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4f2a590085e99c78db65e4586a815bf4242f376b6ffdb3cf35508ef58a61e198","1636355009","2021-11-08 07:03:29","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.045288276610345762","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4f2a590085e99c78db65e4586a815bf4242f376b6ffdb3cf35508ef58a61e198","1636355009","2021-11-08 07:03:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x1dada6bf2ce25bf88308feb566ebad34bd24cf45","0.045288276610345762","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x09ead3c92eca5e7ef600b4a6d8650f2c6ddc510ebba8b28459449603df4cc412","1636368072","2021-11-08 10:41:12","0xfaab5615d353691fbe9b3d973fe89e20e20fdffb","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0001002","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x09ead3c92eca5e7ef600b4a6d8650f2c6ddc510ebba8b28459449603df4cc412","1636368072","2021-11-08 10:41:12","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.0000002","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x09ead3c92eca5e7ef600b4a6d8650f2c6ddc510ebba8b28459449603df4cc412","1636368072","2021-11-08 10:41:12","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x85cc046095c85694c0037c3220588d5f6a2ceb6b","0.0001","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x09ead3c92eca5e7ef600b4a6d8650f2c6ddc510ebba8b28459449603df4cc412","1636368072","2021-11-08 10:41:12","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.300099","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x09ead3c92eca5e7ef600b4a6d8650f2c6ddc510ebba8b28459449603df4cc412","1636368072","2021-11-08 10:41:12","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000598","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x09ead3c92eca5e7ef600b4a6d8650f2c6ddc510ebba8b28459449603df4cc412","1636368072","2021-11-08 10:41:12","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x66122b56490088cb19bd20f28888c3639deac8f9","0.299223","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x09ead3c92eca5e7ef600b4a6d8650f2c6ddc510ebba8b28459449603df4cc412","1636368072","2021-11-08 10:41:12","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00000353","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x09ead3c92eca5e7ef600b4a6d8650f2c6ddc510ebba8b28459449603df4cc412","1636368072","2021-11-08 10:41:12","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xfaab5615d353691fbe9b3d973fe89e20e20fdffb","0.00000353","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xc2d10d896d0508c6c554e97903a9a40c19df65d8e1bc40d9a970a97a9e9679f8","1636368072","2021-11-08 10:41:12","0xfaab5615d353691fbe9b3d973fe89e20e20fdffb","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00000352","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xc2d10d896d0508c6c554e97903a9a40c19df65d8e1bc40d9a970a97a9e9679f8","1636368072","2021-11-08 10:41:12","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xc2d10d896d0508c6c554e97903a9a40c19df65d8e1bc40d9a970a97a9e9679f8","1636368072","2021-11-08 10:41:12","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.00000351","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xc2d10d896d0508c6c554e97903a9a40c19df65d8e1bc40d9a970a97a9e9679f8","1636368072","2021-11-08 10:41:12","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.205386","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc2d10d896d0508c6c554e97903a9a40c19df65d8e1bc40d9a970a97a9e9679f8","1636368072","2021-11-08 10:41:12","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000409","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc2d10d896d0508c6c554e97903a9a40c19df65d8e1bc40d9a970a97a9e9679f8","1636368072","2021-11-08 10:41:12","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x85cc046095c85694c0037c3220588d5f6a2ceb6b","0.204975","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc2d10d896d0508c6c554e97903a9a40c19df65d8e1bc40d9a970a97a9e9679f8","1636368072","2021-11-08 10:41:12","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.000025622032006838","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc2d10d896d0508c6c554e97903a9a40c19df65d8e1bc40d9a970a97a9e9679f8","1636368072","2021-11-08 10:41:12","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xfaab5615d353691fbe9b3d973fe89e20e20fdffb","0.000025622032006838","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x57e42a3808f8adeed54213387ef871fc146f4409e6737dae823e403f2b6f5d3b","1636370969","2021-11-08 11:29:29","0x897ed2c88766c1b39064f39bd8423ac835600e3c","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.020953200545009971","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x57e42a3808f8adeed54213387ef871fc146f4409e6737dae823e403f2b6f5d3b","1636370969","2021-11-08 11:29:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000041822755157464","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x57e42a3808f8adeed54213387ef871fc146f4409e6737dae823e403f2b6f5d3b","1636370969","2021-11-08 11:29:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x85cc046095c85694c0037c3220588d5f6a2ceb6b","0.020911377578732352","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x57e42a3808f8adeed54213387ef871fc146f4409e6737dae823e403f2b6f5d3b","1636370969","2021-11-08 11:29:29","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","62.754835","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x57e42a3808f8adeed54213387ef871fc146f4409e6737dae823e403f2b6f5d3b","1636370969","2021-11-08 11:29:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x897ed2c88766c1b39064f39bd8423ac835600e3c","62.754835","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9ba1bf05c9e21c2204202213ce76f64bfec156f9730270d9610c865096c86299","1636370969","2021-11-08 11:29:29","0x897ed2c88766c1b39064f39bd8423ac835600e3c","0x45969104ef4561cee269b334d8cb7a99206a09e5","62.754834","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9ba1bf05c9e21c2204202213ce76f64bfec156f9730270d9610c865096c86299","1636370969","2021-11-08 11:29:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.125259","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9ba1bf05c9e21c2204202213ce76f64bfec156f9730270d9610c865096c86299","1636370969","2021-11-08 11:29:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x85cc046095c85694c0037c3220588d5f6a2ceb6b","62.629574","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9ba1bf05c9e21c2204202213ce76f64bfec156f9730270d9610c865096c86299","1636370969","2021-11-08 11:29:29","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.007828706648231788","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x9ba1bf05c9e21c2204202213ce76f64bfec156f9730270d9610c865096c86299","1636370969","2021-11-08 11:29:29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x897ed2c88766c1b39064f39bd8423ac835600e3c","0.007828706648231788","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0be47bd9d83020ee81e51c37095710005e455a7dc45fe6bcbb6e8b1c96a5e2af","1636371385","2021-11-08 11:36:25","0x0929ee03854b313208516fa28521c18551e62530","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.021496898057268425","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0be47bd9d83020ee81e51c37095710005e455a7dc45fe6bcbb6e8b1c96a5e2af","1636371385","2021-11-08 11:36:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000042907979700032","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0be47bd9d83020ee81e51c37095710005e455a7dc45fe6bcbb6e8b1c96a5e2af","1636371385","2021-11-08 11:36:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x85cc046095c85694c0037c3220588d5f6a2ceb6b","0.021453989850016161","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0be47bd9d83020ee81e51c37095710005e455a7dc45fe6bcbb6e8b1c96a5e2af","1636371385","2021-11-08 11:36:25","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","64.383209","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0be47bd9d83020ee81e51c37095710005e455a7dc45fe6bcbb6e8b1c96a5e2af","1636371385","2021-11-08 11:36:25","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x0929ee03854b313208516fa28521c18551e62530","64.383209","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xe420cfeb0e2f45001c24ac01eb3f5fab674262f9bb23098ca4be1901bbc36711","1636371489","2021-11-08 11:38:09","0x0929ee03854b313208516fa28521c18551e62530","0x45969104ef4561cee269b334d8cb7a99206a09e5","64.383208","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xe420cfeb0e2f45001c24ac01eb3f5fab674262f9bb23098ca4be1901bbc36711","1636371489","2021-11-08 11:38:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.128509","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xe420cfeb0e2f45001c24ac01eb3f5fab674262f9bb23098ca4be1901bbc36711","1636371489","2021-11-08 11:38:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x85cc046095c85694c0037c3220588d5f6a2ceb6b","64.254698","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xe420cfeb0e2f45001c24ac01eb3f5fab674262f9bb23098ca4be1901bbc36711","1636371489","2021-11-08 11:38:09","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.008031847394993003","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xe420cfeb0e2f45001c24ac01eb3f5fab674262f9bb23098ca4be1901bbc36711","1636371489","2021-11-08 11:38:09","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x0929ee03854b313208516fa28521c18551e62530","0.008031847394993003","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xd65ca5f20fc6c54634130bd1db8c66c7c93c842a2ff3571a487449a3d4472a88","1636371697","2021-11-08 11:41:37","0x779e28a1d365491ba5425b055e3262cc05ff53d2","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.011171431388305539","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xd65ca5f20fc6c54634130bd1db8c66c7c93c842a2ff3571a487449a3d4472a88","1636371697","2021-11-08 11:41:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000022298266238807","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xd65ca5f20fc6c54634130bd1db8c66c7c93c842a2ff3571a487449a3d4472a88","1636371697","2021-11-08 11:41:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x85cc046095c85694c0037c3220588d5f6a2ceb6b","0.01114913311940393","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xd65ca5f20fc6c54634130bd1db8c66c7c93c842a2ff3571a487449a3d4472a88","1636371697","2021-11-08 11:41:37","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","33.458437","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xd65ca5f20fc6c54634130bd1db8c66c7c93c842a2ff3571a487449a3d4472a88","1636371697","2021-11-08 11:41:37","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x779e28a1d365491ba5425b055e3262cc05ff53d2","33.458437","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x018e5da275710e0addf1c2e7aefe09a4e309cfeeb06e2dfe203eb2ef50497cc7","1636371907","2021-11-08 11:45:07","0x779e28a1d365491ba5425b055e3262cc05ff53d2","0x45969104ef4561cee269b334d8cb7a99206a09e5","33.458436","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x018e5da275710e0addf1c2e7aefe09a4e309cfeeb06e2dfe203eb2ef50497cc7","1636371907","2021-11-08 11:45:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.066783","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x018e5da275710e0addf1c2e7aefe09a4e309cfeeb06e2dfe203eb2ef50497cc7","1636371907","2021-11-08 11:45:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x85cc046095c85694c0037c3220588d5f6a2ceb6b","33.391652","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x018e5da275710e0addf1c2e7aefe09a4e309cfeeb06e2dfe203eb2ef50497cc7","1636371907","2021-11-08 11:45:07","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.004173961828395972","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x018e5da275710e0addf1c2e7aefe09a4e309cfeeb06e2dfe203eb2ef50497cc7","1636371907","2021-11-08 11:45:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x779e28a1d365491ba5425b055e3262cc05ff53d2","0.004173961828395972","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xa0e71a0becaa702ee093c9906b2a827ed58b0e5c2d6ad20a7c3ac36ebc57c1f4","1636375603","2021-11-08 12:46:43","0x617cf05445f9750264498ed4ea4faeda19654e66","0x45969104ef4561cee269b334d8cb7a99206a09e5","19,534","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xa0e71a0becaa702ee093c9906b2a827ed58b0e5c2d6ad20a7c3ac36ebc57c1f4","1636375603","2021-11-08 12:46:43","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","38.990019","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xa0e71a0becaa702ee093c9906b2a827ed58b0e5c2d6ad20a7c3ac36ebc57c1f4","1636375603","2021-11-08 12:46:43","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","19,495.009732","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xa0e71a0becaa702ee093c9906b2a827ed58b0e5c2d6ad20a7c3ac36ebc57c1f4","1636375603","2021-11-08 12:46:43","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.30322554","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xa0e71a0becaa702ee093c9906b2a827ed58b0e5c2d6ad20a7c3ac36ebc57c1f4","1636375603","2021-11-08 12:46:43","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x617cf05445f9750264498ed4ea4faeda19654e66","0.30322554","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x89ec7bad450b9be99a70a14a2a3a2731db30dfe54c68f0c80eed1c1efbbdf2f0","1636376124","2021-11-08 12:55:24","0x617cf05445f9750264498ed4ea4faeda19654e66","0x45969104ef4561cee269b334d8cb7a99206a09e5","19,999.999999","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x89ec7bad450b9be99a70a14a2a3a2731db30dfe54c68f0c80eed1c1efbbdf2f0","1636376124","2021-11-08 12:55:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","39.920159","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x89ec7bad450b9be99a70a14a2a3a2731db30dfe54c68f0c80eed1c1efbbdf2f0","1636376124","2021-11-08 12:55:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","19,960.079568","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x89ec7bad450b9be99a70a14a2a3a2731db30dfe54c68f0c80eed1c1efbbdf2f0","1636376124","2021-11-08 12:55:24","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.31045924","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x89ec7bad450b9be99a70a14a2a3a2731db30dfe54c68f0c80eed1c1efbbdf2f0","1636376124","2021-11-08 12:55:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x617cf05445f9750264498ed4ea4faeda19654e66","0.31045924","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xeae6aa6a1c1a3c9889ab0e6d427c33745cd82fb594380556c6cbb133cee46dd1","1636388586","2021-11-08 16:23:06","0xd841b935703388b801e8b0a4e2a08cbca5428593","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001523464080173171","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xeae6aa6a1c1a3c9889ab0e6d427c33745cd82fb594380556c6cbb133cee46dd1","1636388586","2021-11-08 16:23:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000003040845854201","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xeae6aa6a1c1a3c9889ab0e6d427c33745cd82fb594380556c6cbb133cee46dd1","1636388586","2021-11-08 16:23:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x85cc046095c85694c0037c3220588d5f6a2ceb6b","0.001520422927100723","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xeae6aa6a1c1a3c9889ab0e6d427c33745cd82fb594380556c6cbb133cee46dd1","1636388586","2021-11-08 16:23:06","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","4.562774","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xeae6aa6a1c1a3c9889ab0e6d427c33745cd82fb594380556c6cbb133cee46dd1","1636388586","2021-11-08 16:23:06","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xd841b935703388b801e8b0a4e2a08cbca5428593","4.562774","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x5b5fa4e471978cfd39920092a0bfb73002b7976810cf9e548362b4b041f15202","1636390189","2021-11-08 16:49:49","0x7c28e5d883ee53140abdf5b10992180b462ecf7b","0x45969104ef4561cee269b334d8cb7a99206a09e5","28.635398323077115363","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x5b5fa4e471978cfd39920092a0bfb73002b7976810cf9e548362b4b041f15202","1636390189","2021-11-08 16:49:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.02","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x5b5fa4e471978cfd39920092a0bfb73002b7976810cf9e548362b4b041f15202","1636390189","2021-11-08 16:49:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb79d1f53e192bde4bcdcaad9dc854cd555c96e27","10","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
