"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0xd0da60bea72fdcb49312a8166e6f48d230b068e344229f14e02fd3a19eb47343","1631597191","2021-09-14 05:26:31","0x40534e513df8277870b81e97b5107b3f39de4f15","0xf9ca53854d1ac7adb43d9447aa87f17fe1454e31","325.631767","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xe81a1f7667b355a6964c170af3ca21b1d9cd1d146a3dd500b2bdaff1ce126eb4","1631597202","2021-09-14 05:26:42","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00062115069","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x47aeacb2e0d566ed7d1d827cbc64da9f5275c79aa8f6bc375192a23732511d0d","1631597202","2021-09-14 05:26:42","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00062070024","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xd8fb8a218fedc588ddd63136b1da0797fb55902b939eaa2a90f9788990949171","1631597326","2021-09-14 05:28:46","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00071970624","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xd8fb8a218fedc588ddd63136b1da0797fb55902b939eaa2a90f9788990949171","1631597326","2021-09-14 05:28:46","0x40534e513df8277870b81e97b5107b3f39de4f15","0xa14e5b3ba5dd981b536e0950390b03972b795018","80.472514666666666465","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0xd8fb8a218fedc588ddd63136b1da0797fb55902b939eaa2a90f9788990949171","1631597326","2021-09-14 05:28:46","0x40534e513df8277870b81e97b5107b3f39de4f15","0xa14e5b3ba5dd981b536e0950390b03972b795018","82.991475539663115653","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x825079b3b1ad1a74634567b30750bde30c81e54b985dbca6c90bf8742ee8a629","1632215313","2021-09-21 09:08:33","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00054360642","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x825079b3b1ad1a74634567b30750bde30c81e54b985dbca6c90bf8742ee8a629","1632215313","2021-09-21 09:08:33","0x0000000000000000000000000000000000000000","0x40534e513df8277870b81e97b5107b3f39de4f15","0.140897793679872774","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x25827b90223733bcde4f0c24e1962b88bdbdc1a8b8e72caee11533ee800a2b8b","1632585512","2021-09-25 15:58:32","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00016245642","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x25827b90223733bcde4f0c24e1962b88bdbdc1a8b8e72caee11533ee800a2b8b","1632585512","2021-09-25 15:58:32","0x0000000000000000000000000000000000000000","0x40534e513df8277870b81e97b5107b3f39de4f15","0.075445281620744722","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x4bfe02bc874888e9e465345417016000f7df6b52d1cc038578bf793d23b27583","1632701348","2021-09-27 00:09:08","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00073080549","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x4bfe02bc874888e9e465345417016000f7df6b52d1cc038578bf793d23b27583","1632701348","2021-09-27 00:09:08","0xa14e5b3ba5dd981b536e0950390b03972b795018","0x40534e513df8277870b81e97b5107b3f39de4f15","67.261834120559647494","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x4bfe02bc874888e9e465345417016000f7df6b52d1cc038578bf793d23b27583","1632701348","2021-09-27 00:09:08","0xa14e5b3ba5dd981b536e0950390b03972b795018","0x40534e513df8277870b81e97b5107b3f39de4f15","98.162154992981248057","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x66bc3403324a5c6a454134443ecb0a4aeb829c7a9d31843f57b66fec909626d7","1632701348","2021-09-27 00:09:08","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00102000621","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x66bc3403324a5c6a454134443ecb0a4aeb829c7a9d31843f57b66fec909626d7","1632701348","2021-09-27 00:09:08","0x40534e513df8277870b81e97b5107b3f39de4f15","0xa14e5b3ba5dd981b536e0950390b03972b795018","34.737037478209494741","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x66bc3403324a5c6a454134443ecb0a4aeb829c7a9d31843f57b66fec909626d7","1632701348","2021-09-27 00:09:08","0x40534e513df8277870b81e97b5107b3f39de4f15","0xa14e5b3ba5dd981b536e0950390b03972b795018","340.238266598561621509","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x1b7535cc61ab47419ccb36c49d3508b5228680bfaaeaa2e4447a419e8251da0f","1633040300","2021-09-30 22:18:20","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00031470642","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x1b7535cc61ab47419ccb36c49d3508b5228680bfaaeaa2e4447a419e8251da0f","1633040300","2021-09-30 22:18:20","0x0000000000000000000000000000000000000000","0x40534e513df8277870b81e97b5107b3f39de4f15","0.071387554679654094","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x07ea7764ef0320565db049a6cff598dcde97337e1c50803f39f7302bd50b4503","1633378660","2021-10-04 20:17:40","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00074265069","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0224ec7f9ecbef84d31b5753ec05ca1a42fcbfaee1f0ebc936cbc909f9c84bf9","1633381082","2021-10-04 20:58:02","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.001268405625","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0224ec7f9ecbef84d31b5753ec05ca1a42fcbfaee1f0ebc936cbc909f9c84bf9","1633381082","2021-10-04 20:58:02","0xa14e5b3ba5dd981b536e0950390b03972b795018","0x40534e513df8277870b81e97b5107b3f39de4f15","56.038108886230129396","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x0224ec7f9ecbef84d31b5753ec05ca1a42fcbfaee1f0ebc936cbc909f9c84bf9","1633381082","2021-10-04 20:58:02","0xa14e5b3ba5dd981b536e0950390b03972b795018","0x40534e513df8277870b81e97b5107b3f39de4f15","316.095235946617627703","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x39a708eb460d029bbea59397b63deb49d49f8e3abe35308973ebd4f4cf5d8b4b","1633381082","2021-10-04 20:58:02","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00085395024","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc249b588b36538a06c478469a61e20be676a82a66376b31b5e23cbbc8a9e9846","1633381397","2021-10-04 21:03:17","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.001063653255","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc249b588b36538a06c478469a61e20be676a82a66376b31b5e23cbbc8a9e9846","1633381397","2021-10-04 21:03:17","0xa14e5b3ba5dd981b536e0950390b03972b795018","0x40534e513df8277870b81e97b5107b3f39de4f15","280.56903538889929321","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0xc249b588b36538a06c478469a61e20be676a82a66376b31b5e23cbbc8a9e9846","1633381397","2021-10-04 21:03:17","0x40534e513df8277870b81e97b5107b3f39de4f15","0xa14e5b3ba5dd981b536e0950390b03972b795018","316","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xacb243fbbe4ad8aca23c64540645466cfbdd90f4e65153ac00d135b6a4ecb9ab","1633381397","2021-10-04 21:03:17","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00075585303","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xacb243fbbe4ad8aca23c64540645466cfbdd90f4e65153ac00d135b6a4ecb9ab","1633381397","2021-10-04 21:03:17","0x40534e513df8277870b81e97b5107b3f39de4f15","0x2935cd347b79c319a6464fe3b1087170f142418c","369.419671547459846949","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x83a14bf3940b1dea093d35a95f4f75e1cfda8b437c769b6612ed75750adce4ae","1633802900","2021-10-09 18:08:20","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00029880642","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x83a14bf3940b1dea093d35a95f4f75e1cfda8b437c769b6612ed75750adce4ae","1633802900","2021-10-09 18:08:20","0x0000000000000000000000000000000000000000","0x40534e513df8277870b81e97b5107b3f39de4f15","0.069008388450773947","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x87ea8a089bf9251bf73019bd323184a46819b7c40d7946b322b0f4ded21e43f0","1634206448","2021-10-14 10:14:08","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00037725684","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x87ea8a089bf9251bf73019bd323184a46819b7c40d7946b322b0f4ded21e43f0","1634206448","2021-10-14 10:14:08","0x0000000000000000000000000000000000000000","0x40534e513df8277870b81e97b5107b3f39de4f15","0.10985612655233619","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x49e17aa28e7504d32a4e8d9202b3510d9c265cf8805b6c25c11c8d9dc7abff81","1634724886","2021-10-20 10:14:46","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00024795024","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x3ec8982c5de866e34682f1b999fb44c4fdb51abd7344b0286aac5906eb18cac8","1634724886","2021-10-20 10:14:46","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00027435216","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x3ec8982c5de866e34682f1b999fb44c4fdb51abd7344b0286aac5906eb18cac8","1634724886","2021-10-20 10:14:46","0x40534e513df8277870b81e97b5107b3f39de4f15","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0501","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x3ec8982c5de866e34682f1b999fb44c4fdb51abd7344b0286aac5906eb18cac8","1634724886","2021-10-20 10:14:46","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x40534e513df8277870b81e97b5107b3f39de4f15","189.208109","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xee9a91aa35c996a29183de7b9a9edcfaa406838dc35055ba0e7ac5ad5b0565bb","1634725038","2021-10-20 10:17:18","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00024660024","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xa8abef33ccd31c954c11af05c08f96127328a80a2039b6593cea1ccaa1a17689","1634725120","2021-10-20 10:18:40","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.000197551095","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xa8abef33ccd31c954c11af05c08f96127328a80a2039b6593cea1ccaa1a17689","1634725120","2021-10-20 10:18:40","0x40534e513df8277870b81e97b5107b3f39de4f15","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","189.208109","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xa8abef33ccd31c954c11af05c08f96127328a80a2039b6593cea1ccaa1a17689","1634725120","2021-10-20 10:18:40","0x0000000000000000000000000000000000000000","0x40534e513df8277870b81e97b5107b3f39de4f15","0.000000000019983106","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","BathToken v1","bathUSDT"
"0xcf3b6a36d36c64584e29697a97e1f65625f8754dbc757bd4a72b08068127f235","1635201059","2021-10-25 22:30:59","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00051345069","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x9fb2987852c1e8fe15bba4dc0fa907991be7d13422a3e6f11955fb5e87186a02","1635201370","2021-10-25 22:36:10","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.000751504965","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x9fb2987852c1e8fe15bba4dc0fa907991be7d13422a3e6f11955fb5e87186a02","1635201370","2021-10-25 22:36:10","0x40534e513df8277870b81e97b5107b3f39de4f15","0xe592427a0aece92de3edee1f18e0157c05861564","0.023808046125215369","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x9fb2987852c1e8fe15bba4dc0fa907991be7d13422a3e6f11955fb5e87186a02","1635201370","2021-10-25 22:36:10","0xa194977b416f082f71a0362041b57208c91ee1c1","0x40534e513df8277870b81e97b5107b3f39de4f15","87.11","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x9fb2987852c1e8fe15bba4dc0fa907991be7d13422a3e6f11955fb5e87186a02","1635201370","2021-10-25 22:36:10","0xe592427a0aece92de3edee1f18e0157c05861564","0x40534e513df8277870b81e97b5107b3f39de4f15","0.000023784261863352","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xbf63019b42c7db5ed2062279f512290d4bdf15d6544cbf51ea5012eff543eff3","1635201370","2021-10-25 22:36:10","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.000408157245","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xbf63019b42c7db5ed2062279f512290d4bdf15d6544cbf51ea5012eff543eff3","1635201370","2021-10-25 22:36:10","0x40534e513df8277870b81e97b5107b3f39de4f15","0x0000000000000000000000000000000000000000","87.284510015920425136","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0xbe41e33912a7785545bef19f5ec89fdb4d534f3d111b0ee886bbab166651baae","1635201370","2021-10-25 22:36:10","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00039975294","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xbe41e33912a7785545bef19f5ec89fdb4d534f3d111b0ee886bbab166651baae","1635201370","2021-10-25 22:36:10","0x40534e513df8277870b81e97b5107b3f39de4f15","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","50","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0xbe41e33912a7785545bef19f5ec89fdb4d534f3d111b0ee886bbab166651baae","1635201370","2021-10-25 22:36:10","0x0000000000000000000000000000000000000000","0x40534e513df8277870b81e97b5107b3f39de4f15","14.120290740737142712","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","BathToken v1","bathSNX"
"0xb8298c6f6aaf4ef2aac1bfb432459209dd681197ad2769fd965030914a3705cf","1635201660","2021-10-25 22:41:00","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.000377100855","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xbbbe7c6089fb347b2ba2d9b8f958857455ffffddc09254f821f18baa3b641a29","1635201888","2021-10-25 22:44:48","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00043275099","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xbbbe7c6089fb347b2ba2d9b8f958857455ffffddc09254f821f18baa3b641a29","1635201888","2021-10-25 22:44:48","0x40534e513df8277870b81e97b5107b3f39de4f15","0x0000000000000000000000000000000000000000","0.000000000019983106","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","BathToken v1","bathUSDT"
"0xbbbe7c6089fb347b2ba2d9b8f958857455ffffddc09254f821f18baa3b641a29","1635201888","2021-10-25 22:44:48","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0x40534e513df8277870b81e97b5107b3f39de4f15","248.928894","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xb9c4e2a2e46f66e7a877ccb78e6c39fcc0738096a314a5b324fa645ad8abbd5b","1635201951","2021-10-25 22:45:51","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00048645024","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x998b66fa9dc0a7e6f5a048743e60441085b968e94b32b9403b6570f31dd037bc","1635201951","2021-10-25 22:45:51","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.000873753795","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x998b66fa9dc0a7e6f5a048743e60441085b968e94b32b9403b6570f31dd037bc","1635201951","2021-10-25 22:45:51","0x40534e513df8277870b81e97b5107b3f39de4f15","0x8c505fd76eed0945699265c7c7e5bbf756b7e5ad","60","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x998b66fa9dc0a7e6f5a048743e60441085b968e94b32b9403b6570f31dd037bc","1635201951","2021-10-25 22:45:51","0xe592427a0aece92de3edee1f18e0157c05861564","0x40534e513df8277870b81e97b5107b3f39de4f15","0.014332794199513528","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x8c5a3205a11fce895c48ff8ed67e404d9e212066dde6948af8dfe2e9570cadcf","1635201951","2021-10-25 22:45:51","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.000418951095","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x8c5a3205a11fce895c48ff8ed67e404d9e212066dde6948af8dfe2e9570cadcf","1635201951","2021-10-25 22:45:51","0x40534e513df8277870b81e97b5107b3f39de4f15","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","188.928894","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0x8c5a3205a11fce895c48ff8ed67e404d9e212066dde6948af8dfe2e9570cadcf","1635201951","2021-10-25 22:45:51","0x0000000000000000000000000000000000000000","0x40534e513df8277870b81e97b5107b3f39de4f15","0.000000000015166524","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","BathToken v1","bathUSDT"
"0xf52f1af183e572ef2f5164ae7fef64d71bc777fa824a5e30ebec7a362b934669","1635202951","2021-10-25 23:02:31","0x7d269d3e0d61a05a0ba976b7dbf8805bf844af3f","0x40534e513df8277870b81e97b5107b3f39de4f15","493.702132","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xc95528b6b175eafbc4502ed76d6e906f744adb03c58fa704627ee876196d8b60","1635202951","2021-10-25 23:02:31","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.000545551095","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xc95528b6b175eafbc4502ed76d6e906f744adb03c58fa704627ee876196d8b60","1635202951","2021-10-25 23:02:31","0x40534e513df8277870b81e97b5107b3f39de4f15","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","493.702132","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xc95528b6b175eafbc4502ed76d6e906f744adb03c58fa704627ee876196d8b60","1635202951","2021-10-25 23:02:31","0x0000000000000000000000000000000000000000","0x40534e513df8277870b81e97b5107b3f39de4f15","0.00000000003963261","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","BathToken v1","bathUSDT"
"0x19e74c77dfb9ee542e54fddac26ba2c70541babc171ae9cd2e27160749f2ae00","1635425638","2021-10-28 12:53:58","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00081480357","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x19e74c77dfb9ee542e54fddac26ba2c70541babc171ae9cd2e27160749f2ae00","1635425638","2021-10-28 12:53:58","0x2935cd347b79c319a6464fe3b1087170f142418c","0x40534e513df8277870b81e97b5107b3f39de4f15","386.622581369871329561","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0xe76123bf2eb3a093131076f89f50655da950e614dfc250c1d7fa5cf154a8608d","1635425638","2021-10-28 12:53:58","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00072540303","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xe76123bf2eb3a093131076f89f50655da950e614dfc250c1d7fa5cf154a8608d","1635425638","2021-10-28 12:53:58","0x40534e513df8277870b81e97b5107b3f39de4f15","0x2935cd347b79c319a6464fe3b1087170f142418c","386.626935868954014562","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x68bfc058934ec2053101236819f67390a690c0f3d7a9ee1536bc79ffcad9da46","1635541879","2021-10-29 21:11:19","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.000761553405","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x68bfc058934ec2053101236819f67390a690c0f3d7a9ee1536bc79ffcad9da46","1635541879","2021-10-29 21:11:19","0x40534e513df8277870b81e97b5107b3f39de4f15","0x0000000000000000000000000000000000000000","7","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","BathToken v1","bathSNX"
"0x68bfc058934ec2053101236819f67390a690c0f3d7a9ee1536bc79ffcad9da46","1635541879","2021-10-29 21:11:19","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","0x40534e513df8277870b81e97b5107b3f39de4f15","51.427049334077454603","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x8dbd3d34388f99751275a1bf19efba7a569df44b59e562fed5a3c1ac957bb22d","1635719394","2021-10-31 22:29:54","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00065355633","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x8dbd3d34388f99751275a1bf19efba7a569df44b59e562fed5a3c1ac957bb22d","1635719394","2021-10-31 22:29:54","0x0000000000000000000000000000000000000000","0x40534e513df8277870b81e97b5107b3f39de4f15","100","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0xee83ab89125c75252d0ccc47ae69450ef973416b36f54dc61775f63692746db3","1635808005","2021-11-01 23:06:45","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.00092070303","0x4200000000000000000000000000000000000006","Ether","ETH"
"0xee83ab89125c75252d0ccc47ae69450ef973416b36f54dc61775f63692746db3","1635808005","2021-11-01 23:06:45","0x40534e513df8277870b81e97b5107b3f39de4f15","0x2935cd347b79c319a6464fe3b1087170f142418c","100","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x96a626f5251ad1566eef15cd3a5a8886c7cadd666aa8ee434902dc789234fd5c","1635969894","2021-11-03 20:04:54","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.000570457305","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x96a626f5251ad1566eef15cd3a5a8886c7cadd666aa8ee434902dc789234fd5c","1635969894","2021-11-03 20:04:54","0x0000000000000000000000000000000000000000","0x40534e513df8277870b81e97b5107b3f39de4f15","0.288278178869388434","0x8c6f28f2f1a3c87f0f938b96d27520d9751ec8d9","Synth sUSD","sUSD"
"0x0a1a15168e4ec0892e80308fc0a1a7a5a7c8b49fba5928ff24638d6c95d649f8","1636499112","2021-11-09 23:05:12","0x40534e513df8277870b81e97b5107b3f39de4f15","0x4200000000000000000000000000000000000011","0.000727203405","0x4200000000000000000000000000000000000006","Ether","ETH"
"0x0a1a15168e4ec0892e80308fc0a1a7a5a7c8b49fba5928ff24638d6c95d649f8","1636499112","2021-11-09 23:05:12","0x40534e513df8277870b81e97b5107b3f39de4f15","0x0000000000000000000000000000000000000000","7.120290740737142712","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","BathToken v1","bathSNX"
